,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ID,Potability
1971,3.6919326929347136,202.51206779112505,9439.783992729104,10.343626123965867,313.1388859711081,543.685833352541,15.436184682423573,65.20510070650403,3.8466069554090008,2141.0,0.0
1972,8.693104326309326,184.77280935553472,13283.77805343001,6.521814669653312,348.55479203877144,560.9659101723107,13.978347933221698,71.7338451084036,2.8982230607674366,1008.0,0.0
1973,7.025456547708933,205.12830348496536,17537.98961580656,8.025806109167293,396.0919173828049,318.5366328698039,13.860453410173363,93.71487616150677,2.9997023209082743,1092.0,1.0
1974,5.9634792050382375,223.031637578099,24435.6420801134,6.22129199951579,305.9470124535706,284.4970261350037,15.188556943191829,40.14270489188471,3.7278133228957,2917.0,0.0
1975,7.025456547708933,157.7815546789862,13711.723281811464,6.1339351436364415,332.861559066032,289.74667444182705,13.172721295124006,60.45776434336739,5.068469997878656,2744.0,1.0
1976,6.8362249386776055,166.74296159202632,24293.172662812045,6.861235191713022,332.8815818756824,390.8049552883856,16.006990841417288,87.10192477874367,3.666613685710395,996.0,0.0
1977,6.6329902541703625,238.3247509420514,12829.092777695125,7.3473606369579425,331.3018774575857,451.7344167151812,19.64092250089209,73.20154424391998,4.360851169963949,1679.0,0.0
1978,4.80115436807586,180.7728707563664,13556.734397114704,8.977286380775293,322.06244697172207,587.3950117046609,12.401368065703082,62.02818652446988,4.418638131667752,153.0,0.0
1979,5.174896031870468,205.519018557588,12871.551219887571,7.09959894625112,365.684400622355,501.1939500272533,20.55867183292861,77.12345732231296,3.4450280799498847,3038.0,0.0
1980,6.760790523068997,192.1426205034141,19089.94855741646,4.364521410095469,345.01889715004785,457.5548271822208,13.272525976818486,66.74678059247348,4.905490433324554,580.0,0.0
1981,5.49503544603412,184.4348362484048,26744.301741742667,7.356517092999122,332.0302847851918,459.64217162082986,18.41792399218832,71.87557365083042,4.115428052361774,1470.0,0.0
1982,7.33347772602672,233.72135507753296,16066.552124395566,8.181988064844402,224.21250304477925,401.7393087132815,15.313977749206288,81.8420621564831,4.772662700779373,703.0,1.0
1983,7.025456547708933,226.27082374398685,15380.12407914492,6.66147386631929,332.861559066032,392.5582048839586,14.083109642986358,50.28639472696423,4.516869764126984,1212.0,1.0
1984,7.027185659271876,185.3207014311365,30988.97301937858,8.600477186834942,327.46266996635546,326.2690801979097,9.98201022863941,52.71658853811383,5.353043339815189,896.0,0.0
1985,7.689358003612376,221.35688549113,30253.851102579432,6.269309000717355,320.47810589685275,529.7465287886901,17.97327720957753,84.69636557466984,4.978556094767624,487.0,0.0
1986,7.494212046966072,210.3472756514436,29252.501111666465,5.922704259769253,339.8465770390035,445.0612308953742,16.917112762149483,84.86854828556858,5.492704955036246,559.0,0.0
1987,9.30566048031861,163.9260265357203,39498.659289103256,6.914685302912403,325.8731338024803,345.65693511994385,12.71218694831191,62.47111473983207,4.485070146526453,1141.0,1.0
1988,5.07827417522148,185.0883849125437,18125.638398024403,4.105766322585413,275.05564184079964,528.1562512089131,11.325446639918937,80.33833076422354,3.631042313530788,1119.0,1.0
1989,7.8038332206977055,223.6881108559879,37376.79298893103,6.664969394719986,332.861559066032,343.7640130782292,16.69740839569556,74.78243416450114,2.9073872665012983,512.0,0.0
1990,5.433242116512632,201.78124550414304,31157.11016705372,7.286392323989023,304.4252752003144,451.557177709948,10.842095158854647,87.63401317906403,3.6757176729786063,633.0,0.0
1991,7.025456547708933,168.40952478826227,26148.53787266999,9.030439938494691,424.30212248301314,445.3458752967511,10.67458248052418,51.87695476154837,3.893326831733837,2820.0,1.0
1992,6.336342761889751,214.0719823073074,14619.627261341962,6.584414155349218,315.9967928764249,370.7956044678604,12.219410683804538,83.66887898971059,3.788803320404232,1664.0,0.0
1993,7.58168757744945,180.74914015853489,11989.2462425416,4.977306609069512,328.17697771424764,617.8835131421283,13.56125295056438,39.215917479677096,4.457282487105633,1012.0,0.0
1994,7.041665417411175,178.2857485145631,25419.76949818999,6.772750799041367,316.4338541438333,388.3392769886837,11.557096782348768,73.25622049489877,3.0997461634419525,1931.0,1.0
1995,5.579517092707998,223.61639299672817,13289.201652748288,7.698690079377397,368.897034016997,375.2759694778724,20.224425810780694,104.58088148736012,4.043914692602463,1150.0,1.0
1996,7.025456547708933,209.53169733192868,44982.73415473764,8.898023977582804,332.861559066032,349.38523535374304,15.653298701189785,66.74678059247348,3.832478702926656,3062.0,0.0
1997,7.183825723393188,261.85079976925243,14100.968986979937,9.008495193731893,358.7247021216808,290.4238383652442,17.14990712568715,82.02511580240524,4.597165511526862,116.0,0.0
1998,7.061845519716818,211.0916870824707,11300.238108793834,8.866359287204885,299.938071050834,353.5104246491603,16.895753682783035,67.57710867551579,3.958248504440257,740.0,1.0
1999,8.398261060278296,177.34721366797191,18003.257284633095,7.39092401712103,332.861559066032,498.36537661237526,10.351297829521627,55.71566022856655,2.6278624699669884,3015.0,0.0
2000,6.549124998345767,194.27685675261148,7412.798058876675,5.836980435814228,354.8211938420816,361.0372382294685,11.672190501119816,57.31697667532342,4.42105884351,1974.0,1.0
2001,8.546145555159878,177.84624444839096,23349.485416834144,7.65207324487258,352.81705269936964,413.32159952166063,12.357385264920708,108.84956802943516,3.5053001682135387,1081.0,1.0
2002,6.63220587865496,232.73854517201684,9809.904000074896,8.336777937778926,302.3257717816872,458.3667847374616,13.304852351281852,65.31883499822911,3.4437405597575226,1810.0,0.0
2003,6.4924031219562535,234.9145120239778,18607.213192973988,8.620697294848203,302.1313058651816,442.10420764013503,14.116823608926554,65.63675857879791,4.383394691806273,830.0,0.0
2004,7.812804388310307,196.58388603095685,42550.841815771775,7.334647639669251,332.861559066032,442.5457745482448,14.666917242315606,66.74678059247348,6.204846358828903,119.0,0.0
2005,7.143941990149046,153.2363643879686,11553.039281308538,8.444687184831874,329.4044567185402,278.4832659168874,11.266886174258444,81.71841270493823,3.7928403073905503,656.0,0.0
2006,5.9837312940398855,221.55738304212105,18438.82339460093,6.654372296073147,316.7789989670846,443.5439340412618,19.136378721396845,53.66182298741667,3.849382769796561,2980.0,0.0
2007,7.005230139691345,219.92199744788428,26597.586447374248,7.351021452283115,333.5837226034164,379.5988064306426,13.284690658476508,98.96538914467112,3.589865760483302,2935.0,0.0
2008,7.503085765108365,186.71332903022403,32000.178936298867,7.641776466935965,315.97414706420983,473.5316110532757,12.049130600518822,43.28047645668155,4.3055136249312005,3198.0,1.0
2009,6.715719087979793,195.1905985433443,19966.744696524027,7.744695762882315,354.20892318823616,411.79550288618987,17.323080725346756,67.98174060045571,2.4430080057773607,635.0,0.0
2010,6.952511673596021,211.69729744028268,33737.28852434523,6.3008707021111,332.861559066032,395.40700382157,14.182396069373054,39.80290706509231,4.105495485312567,369.0,1.0
2011,6.86963894145909,251.29344753734168,21728.821295296457,8.803174745405897,279.7768565455964,539.466876868315,12.994140000006151,56.409707919716,4.72670245351097,268.0,1.0
2012,7.025456547708933,214.035312167974,10039.538375695814,10.130125039963344,383.75429946252814,487.4216349998594,18.91758398711039,51.48535051250388,3.259749193787483,2703.0,0.0
2013,6.953864225511059,209.63829297902055,10575.186280889358,4.462707246137983,315.6065944003924,391.18431508600565,13.28533391608596,87.39088897956339,3.195710328196264,46.0,0.0
2014,6.364155674065817,193.5069028159379,22958.009992810697,6.6746350686624005,332.861559066032,432.1943572726645,16.27182497172828,64.57685130910524,4.764412041610866,991.0,0.0
2015,8.020869102871476,175.87367621010688,21759.36392940157,7.487278120016828,352.98311196312886,428.66096486233664,4.966861618807002,72.30521867157222,3.4421212362955,876.0,0.0
2016,6.848329601322463,195.45148242169228,15908.642086031294,6.241348598048285,319.26472220015205,404.2048591920263,18.937337584114623,75.39279510352955,3.7322020177545054,773.0,1.0
2017,7.992026977293407,174.5580063140168,34585.0896069508,6.587302301425708,332.861559066032,543.9491408663416,12.199449089655332,71.27123080111348,4.647095594485687,1219.0,1.0
2018,5.422445767908819,205.26608040394387,18542.9574510298,5.491962672908566,306.7022267770212,382.0801288333403,10.504023205930311,67.49345000333295,2.9117513902604597,1126.0,1.0
2019,9.092223456290965,181.10150923612525,17978.98633892625,6.5465999742079415,310.13573752420444,398.4108133818448,11.558279443446397,31.997992727424737,4.075075425430033,4.0,0.0
2020,6.917858355091138,200.7055053333032,27651.60909872825,6.5297744956458175,321.69645520790385,453.6375097340194,11.283386641171717,91.9421805226715,5.544167317192912,1595.0,1.0
2021,6.450805742930156,198.4931562341989,19002.314663791494,7.306447324109384,335.482193743652,257.0077176932619,13.724086828273014,52.86038799189512,3.2755811820087386,2311.0,1.0
2022,6.8506254182690025,232.9311960241934,15338.0616411657,6.1426179713252855,332.861559066032,438.3473270723619,18.14859493849417,81.55160971304565,2.593833679642705,3131.0,1.0
2023,7.496510679592299,207.1373280474768,39423.66606481486,8.494115369409961,325.4039934454662,569.5692234467325,14.3139868039122,66.74678059247348,3.3634032575749067,2491.0,0.0
2024,8.037430326921505,148.41530893731303,48410.471014066046,4.755879694801491,268.21189582815015,392.9012057483384,12.466609696344335,66.74678059247348,2.5062381267412426,1077.0,1.0
2025,7.06183097218188,215.94632201513352,24991.766020523846,9.138390839362147,321.4733595649965,431.4246894278691,12.950444156120966,64.02559032278475,4.299018586936102,837.0,0.0
2026,3.623165848258656,156.89891668869294,26738.525360886008,5.02314259061121,388.7522530536978,388.75262033130286,17.19601210467721,63.56487021843476,5.370205548696381,681.0,1.0
2027,7.025456547708933,193.57715670833647,19671.35122933958,7.568896606098108,342.6734092538759,322.7356852994941,18.511585537338423,77.71030699465297,3.4815173946449613,1715.0,0.0
2028,6.747415283032477,250.41955457077304,24539.713164600576,2.39798498956576,358.2298656394837,339.3447400756494,15.357289804704635,59.99077026906549,3.37745052375287,2352.0,1.0
2029,7.509350205118649,192.4679546426593,17045.600094950412,8.815844632888231,346.74182240531786,266.3577439142132,15.930050919809847,83.26252889007111,4.321856146871566,2617.0,0.0
2030,6.578083890884723,214.14633423290303,24882.62516349484,5.07115681264759,332.861559066032,400.7431603309847,14.018056253486463,58.84190603188182,4.89041575894213,2361.0,1.0
2031,9.467129030386197,169.21440754297896,33365.3154156343,8.46048978651693,315.96039772320285,449.7239516905264,10.396795637877688,74.32689798269827,3.1641879937085378,2197.0,0.0
2032,7.393110152584626,205.9911566489224,13215.706381829836,7.7403771181688175,332.861559066032,537.1360548214474,16.053201851528684,79.35756015798977,4.431739047145852,1148.0,1.0
2033,7.157337864026237,214.01010106562407,23718.552011172014,3.9243668930579374,343.76437687826103,506.89965696293496,15.446048987220363,66.74678059247348,5.183622114589743,574.0,0.0
2034,7.025456547708933,168.3884307742953,27492.30730658781,7.046224797696412,299.82047791082164,383.7950199903258,16.18206649367437,75.72943388991456,3.048057223106976,50.0,0.0
2035,5.039373608702727,142.8605979960346,40829.35316707983,7.27154271028571,332.861559066032,386.803056636904,16.823772930441862,52.29711325231761,4.957419783113156,853.0,0.0
2036,7.046548537016282,128.48251739864057,30569.8105511719,4.4491226327116165,281.72471449558566,348.26459071234075,15.142005565420336,58.15730431450026,2.869226101819664,1982.0,1.0
2037,7.288112706816173,216.61247489358416,18979.981691997367,7.668510397528325,358.9786197167675,384.6949552357045,14.163606934570224,53.31304554858022,3.626989960403898,2774.0,1.0
2038,7.831117736766918,182.4738755722852,19130.961531432906,6.803061490988783,340.2759489465612,433.46043730109017,10.793995697990567,75.89570012242655,3.807997463749791,1823.0,0.0
2039,6.223677774999096,238.08421065543843,22423.495207292573,9.336773799527514,332.861559066032,474.66533168597664,14.027765944351986,80.77427549141677,3.919575057474988,833.0,0.0
2040,8.757110512347621,185.41936691177844,31040.88449434861,8.544763659111414,332.861559066032,408.0957972423192,18.23522020383126,72.29966227820398,3.808793010243389,1115.0,1.0
2041,5.716251354156211,184.2292949772609,19393.46986193756,5.299163636705599,290.27645455813,502.9936866234464,19.643895855680118,68.2363702796886,3.4331353847258157,1166.0,1.0
2042,7.025456547708933,192.6176623449444,36520.65869741918,7.458969893744622,332.861559066032,474.1478985256791,16.986365370742135,82.44020227297666,4.323989597567092,2518.0,0.0
2043,6.6227913564466245,195.8671168312793,13900.71652278062,6.363537539773552,387.3569379848417,310.85113801547385,11.758374239371392,52.40618787071562,5.609290809737711,1906.0,1.0
2044,6.3990805100459305,230.0279325865128,23037.076832776307,10.517848492663749,316.07256060076384,452.9744802793642,13.625533230753886,66.74678059247348,2.6205380227279225,971.0,0.0
2045,7.822257362901786,200.0027932060902,22411.006863644405,5.28359355165118,343.08037715977423,593.483602346069,12.273073322273946,75.25621194813102,3.0808659186116545,2701.0,0.0
2046,7.745499128179053,168.35562378013276,14336.627521273334,5.2643100454838105,332.861559066032,421.4853341069264,7.496410135603582,67.62476659718729,4.043334781475608,399.0,1.0
2047,5.870615501212625,186.17837556961345,18909.846005859374,8.494235191534507,328.74731541306977,427.1825309773137,13.300023895523625,52.16241878935162,3.728785236766734,2559.0,0.0
2048,6.932085030049922,205.33848219438167,19530.4738191606,6.521955498450175,332.861559066032,475.21021588742246,15.673883024056869,53.95586633015329,4.433285887697208,2368.0,1.0
2049,7.3710503024295315,214.49661045715652,25630.32003699972,4.432669290372123,335.75443859606526,469.9145514792359,12.509163940498697,62.79727715266126,2.5602991476149146,19.0,0.0
2050,7.025456547708933,204.66904671521945,12874.44463702976,5.071164450220336,324.7012926144878,402.6192861825653,16.642479709112365,64.84674856579926,4.058942266477222,684.0,1.0
2051,5.115817063771218,191.9527429748589,19620.545328612152,6.060712994989327,323.8363839136296,441.7483793248688,10.966486152953449,49.23823132273568,3.9020887676437535,35.0,0.0
2052,7.025456547708933,184.614847643805,22289.727086089424,7.167404798884858,392.4621987043337,409.49099892337534,12.21558820095703,63.90425570636129,3.3517669029109616,3086.0,0.0
2053,5.907078268666719,213.4710813437128,41839.45644895902,7.924762106897907,312.3299473660952,357.258970259906,15.598964778942731,54.42187895077012,4.296479908726679,524.0,0.0
2054,7.025456547708933,176.4136378217577,12674.67277275363,8.988476975316278,354.76811485914754,344.4204347864156,12.682868896426328,83.56735642622158,4.403876807334038,2455.0,1.0
